date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:42:56	62158/62158	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Nov%202022%2017:42:20%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/bg-3.png	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/bg-3.png	(from https://reactheme.com/products/wordpress/finbiz/our-services/)
14:42:57	67473/67473	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Nov%202022%2017:42:20%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/manage.png	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/manage.png	(from https://reactheme.com/products/wordpress/finbiz/our-services/)
14:42:57	58459/58459	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Nov%202022%2017:42:30%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/tax.png	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/tax.png	(from https://reactheme.com/products/wordpress/finbiz/our-services/)
14:42:58	22612/22612	---M-Z	200	added ('OK')	text/css	date:Thu,%2008%20Dec%202022%2012:07:12%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_3956a9661ea11a6ac8c549f9dd625e60.css	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_3956a9661ea11a6ac8c549f9dd625e60.css	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-style-2/)
14:42:58	64701/64701	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Nov%202022%2017:42:34%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/market.png	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/market.png	(from https://reactheme.com/products/wordpress/finbiz/our-services/)
14:42:59	15375/15375	---M-Z	200	added ('OK')	application/json	date:Thu,%2015%20Dec%202022%2009:13:00%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/wp/v2/pages/6657	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/wp/v2/pages/6657.json	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-style-2/)
14:43:00	2584/2584	---M-Z	200	added ('OK')	application/json	date:Thu,%2015%20Dec%202022%2009:13:00%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed?url=https%3A%2F%2Freactheme.com%2Fproducts%2Fwordpress%2Ffinbiz%2Four-services%2Fservices-style-2%2F	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embeda35e.json	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-style-2/)
14:43:00	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Dec%202022%2009:13:01%20GMT	https://reactheme.com/products/wordpress/finbiz/?p=6657	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/index088c.html	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-style-2/)
14:43:00	2640/2640	---M-Z	200	added ('OK')	text/xml	date:Thu,%2015%20Dec%202022%2009:13:01%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed?url=https%3A%2F%2Freactheme.com%2Fproducts%2Fwordpress%2Ffinbiz%2Four-services%2Fservices-style-2%2F&format=xml	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embedf4a8	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-style-2/)
14:43:01	18235/18235	---M-Z	200	added ('OK')	text/css	date:Fri,%2009%20Dec%202022%2005:07:45%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_4690a65b326de28292333cc7a30f6a05.css	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_4690a65b326de28292333cc7a30f6a05.css	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-style-1-2/)
14:43:02	11497/11497	---M-Z	200	added ('OK')	application/json	date:Thu,%2015%20Dec%202022%2009:13:03%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/wp/v2/pages/6678	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/wp/v2/pages/6678.json	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-style-1-2/)
14:43:03	2588/2588	---M-Z	200	added ('OK')	application/json	date:Thu,%2015%20Dec%202022%2009:13:04%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed?url=https%3A%2F%2Freactheme.com%2Fproducts%2Fwordpress%2Ffinbiz%2Four-services%2Fservices-style-1-2%2F	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed55d6.json	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-style-1-2/)
14:43:03	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Dec%202022%2009:13:04%20GMT	https://reactheme.com/products/wordpress/finbiz/?p=6678	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/index2a3f.html	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-style-1-2/)
14:43:04	2644/2644	---M-Z	200	added ('OK')	text/xml	date:Thu,%2015%20Dec%202022%2009:13:05%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed?url=https%3A%2F%2Freactheme.com%2Fproducts%2Fwordpress%2Ffinbiz%2Four-services%2Fservices-style-1-2%2F&format=xml	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embedcbfa	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-style-1-2/)
14:43:05	2791/2791	---M-Z	200	added ('OK')	text/css	date:Fri,%2009%20Dec%202022%2009:27:00%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_b6ea47d949940c3bb4b1eefc229ace50.css	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_b6ea47d949940c3bb4b1eefc229ace50.css	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-slider/)
14:43:06	11581/11581	---M-Z	200	added ('OK')	application/json	date:Thu,%2015%20Dec%202022%2009:13:07%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/wp/v2/pages/6692	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/wp/v2/pages/6692.json	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-slider/)
14:43:07	2579/2579	---M-Z	200	added ('OK')	application/json	date:Thu,%2015%20Dec%202022%2009:13:07%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed?url=https%3A%2F%2Freactheme.com%2Fproducts%2Fwordpress%2Ffinbiz%2Four-services%2Fservices-slider%2F	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed0724.json	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-slider/)
14:43:07	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Dec%202022%2009:13:08%20GMT	https://reactheme.com/products/wordpress/finbiz/?p=6692	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/index2301.html	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-slider/)
14:43:07	2635/2635	---M-Z	200	added ('OK')	text/xml	date:Thu,%2015%20Dec%202022%2009:13:08%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed?url=https%3A%2F%2Freactheme.com%2Fproducts%2Fwordpress%2Ffinbiz%2Four-services%2Fservices-slider%2F&format=xml	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embede629	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-slider/)
14:43:08	28543/28543	---M-Z	200	added ('OK')	text/css	date:Fri,%2009%20Dec%202022%2005:07:56%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_586dfa3980ab069400ef6a8e52c99c38.css	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_586dfa3980ab069400ef6a8e52c99c38.css	(from https://reactheme.com/products/wordpress/finbiz/business-planning/)
14:43:09	50390/50390	---M-Z	200	added ('OK')	application/json	date:Thu,%2015%20Dec%202022%2009:13:10%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/wp/v2/pages/2314	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/wp/v2/pages/2314.json	(from https://reactheme.com/products/wordpress/finbiz/business-planning/)
14:43:10	2561/2561	---M-Z	200	added ('OK')	application/json	date:Thu,%2015%20Dec%202022%2009:13:11%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed?url=https%3A%2F%2Freactheme.com%2Fproducts%2Fwordpress%2Ffinbiz%2Fbusiness-planning%2F	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed8772.json	(from https://reactheme.com/products/wordpress/finbiz/business-planning/)
14:43:10	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Dec%202022%2009:13:11%20GMT	https://reactheme.com/products/wordpress/finbiz/?p=2314	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/indexe5aa.html	(from https://reactheme.com/products/wordpress/finbiz/business-planning/)
14:43:11	2619/2619	---M-Z	200	added ('OK')	text/xml	date:Thu,%2015%20Dec%202022%2009:13:12%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed?url=https%3A%2F%2Freactheme.com%2Fproducts%2Fwordpress%2Ffinbiz%2Fbusiness-planning%2F&format=xml	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embedc79c	(from https://reactheme.com/products/wordpress/finbiz/business-planning/)
14:43:12	3755/3755	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2027%20Oct%202022%2003:29:20%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/09.svg	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/09.svg	(from https://reactheme.com/products/wordpress/finbiz/business-planning/)
14:43:12	52053/52053	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20Nov%202022%2017:40:47%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/service.jpg	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/service.jpg	(from https://reactheme.com/products/wordpress/finbiz/business-planning/)
14:43:12	3231/3231	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2027%20Oct%202022%2003:40:18%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/10.svg	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/10.svg	(from https://reactheme.com/products/wordpress/finbiz/business-planning/)
14:43:12	7634/7634	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2027%20Oct%202022%2003:41:22%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/11.svg	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/11.svg	(from https://reactheme.com/products/wordpress/finbiz/business-planning/)
14:43:12	6571/6571	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2027%20Oct%202022%2003:41:38%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/12.svg	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/12.svg	(from https://reactheme.com/products/wordpress/finbiz/business-planning/)
14:43:13	16526/16526	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20Nov%202022%2017:40:57%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/sm-01.jpg	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/sm-01.jpg	(from https://reactheme.com/products/wordpress/finbiz/business-planning/)
14:43:13	17714/17714	---M-Z	200	added ('OK')	image/svg+xml	date:Wed,%2002%20Nov%202022%2015:10:50%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/11/logo-2.svg	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/11/logo-2.svg	(from https://reactheme.com/products/wordpress/finbiz/business-planning/)
14:43:14	12906/12906	---M-Z	200	added ('OK')	text/css	date:Thu,%2008%20Dec%202022%2016:41:20%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_c0464562e31c832fce14dd039cb23086.css	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_c0464562e31c832fce14dd039cb23086.css	(from https://reactheme.com/products/wordpress/finbiz/appointment/)
14:43:15	25105/25105	---M-Z	200	added ('OK')	application/json	date:Thu,%2015%20Dec%202022%2009:13:15%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/wp/v2/pages/5207	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/wp/v2/pages/5207.json	(from https://reactheme.com/products/wordpress/finbiz/appointment/)
14:43:15	2531/2531	---M-Z	200	added ('OK')	application/json	date:Thu,%2015%20Dec%202022%2009:13:16%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed?url=https%3A%2F%2Freactheme.com%2Fproducts%2Fwordpress%2Ffinbiz%2Fappointment%2F	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embede85c.json	(from https://reactheme.com/products/wordpress/finbiz/appointment/)
14:43:16	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Dec%202022%2009:13:16%20GMT	https://reactheme.com/products/wordpress/finbiz/?p=5207	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/indexd257.html	(from https://reactheme.com/products/wordpress/finbiz/appointment/)
14:43:16	2589/2589	---M-Z	200	added ('OK')	text/xml	date:Thu,%2015%20Dec%202022%2009:13:17%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed?url=https%3A%2F%2Freactheme.com%2Fproducts%2Fwordpress%2Ffinbiz%2Fappointment%2F&format=xml	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed7c30	(from https://reactheme.com/products/wordpress/finbiz/appointment/)
14:43:17	7458/7458	---M-Z	200	added ('OK')	text/css	date:Fri,%2009%20Dec%202022%2008:55:28%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_29cba4cd206965beda2c8b3a9ed37915.css	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_29cba4cd206965beda2c8b3a9ed37915.css	(from https://reactheme.com/products/wordpress/finbiz/price-plans/)
14:43:17	71272/71272	---M--	200	added ('OK')	image/webp	date:Wed,%2002%20Nov%202022%2020:50:46%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/11/02.webp	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/11/02.webp	(from https://reactheme.com/products/wordpress/finbiz/appointment/)
14:43:18	57323/57323	---M-Z	200	added ('OK')	application/json	date:Thu,%2015%20Dec%202022%2009:13:19%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/wp/v2/pages/4839	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/wp/v2/pages/4839.json	(from https://reactheme.com/products/wordpress/finbiz/price-plans/)
14:43:19	2531/2531	---M-Z	200	added ('OK')	application/json	date:Thu,%2015%20Dec%202022%2009:13:20%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed?url=https%3A%2F%2Freactheme.com%2Fproducts%2Fwordpress%2Ffinbiz%2Fprice-plans%2F	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embedd5d5.json	(from https://reactheme.com/products/wordpress/finbiz/price-plans/)
14:43:19	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Dec%202022%2009:13:20%20GMT	https://reactheme.com/products/wordpress/finbiz/?p=4839	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/index6524.html	(from https://reactheme.com/products/wordpress/finbiz/price-plans/)
14:43:20	2589/2589	---M-Z	200	added ('OK')	text/xml	date:Thu,%2015%20Dec%202022%2009:13:21%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed?url=https%3A%2F%2Freactheme.com%2Fproducts%2Fwordpress%2Ffinbiz%2Fprice-plans%2F&format=xml	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embedf216	(from https://reactheme.com/products/wordpress/finbiz/price-plans/)
14:43:20	4916/4916	---M--	200	added ('OK')	image/webp	date:Wed,%2002%20Nov%202022%2019:56:06%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/11/shape-2.webp	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/11/shape-2.webp	(from https://reactheme.com/products/wordpress/finbiz/price-plans/)
14:43:21	6913/6913	---M-Z	200	added ('OK')	text/css	date:Fri,%2009%20Dec%202022%2008:55:28%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_afef249c988a2e770d85ad56fc0dcc16.css	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_afef249c988a2e770d85ad56fc0dcc16.css	(from https://reactheme.com/products/wordpress/finbiz/price-plans/)
14:43:21	42222/42222	---M--	200	added ('OK')	image/webp	date:Wed,%2002%20Nov%202022%2019:45:26%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/11/price-page.webp	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/11/price-page.webp	(from https://reactheme.com/products/wordpress/finbiz/price-plans/)
14:43:21	6913/6913	---M-Z	200	added ('OK')	text/css	date:Fri,%2009%20Dec%202022%2008:55:28%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_23a70f0b7cba0d7a1ad892e0c417e80b.css	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_23a70f0b7cba0d7a1ad892e0c417e80b.css	(from https://reactheme.com/products/wordpress/finbiz/price-plans/)
14:43:22	12309/12309	---M-Z	200	added ('OK')	text/css	date:Thu,%2008%20Dec%202022%2016:41:40%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_60de224cf22b88d29ff86120a515b688.css	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_60de224cf22b88d29ff86120a515b688.css	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-style-1/)
14:43:23	16117/16117	---M-Z	200	added ('OK')	application/json	date:Thu,%2015%20Dec%202022%2009:13:24%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/wp/v2/pages/6652	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/wp/v2/pages/6652.json	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-style-1/)
14:43:24	2584/2584	---M-Z	200	added ('OK')	application/json	date:Thu,%2015%20Dec%202022%2009:13:24%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed?url=https%3A%2F%2Freactheme.com%2Fproducts%2Fwordpress%2Ffinbiz%2Four-services%2Fservices-style-1%2F	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed6348.json	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-style-1/)
14:43:24	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Dec%202022%2009:13:25%20GMT	https://reactheme.com/products/wordpress/finbiz/?p=6652	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/indexf876.html	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-style-1/)
14:43:24	2640/2640	---M-Z	200	added ('OK')	text/xml	date:Thu,%2015%20Dec%202022%2009:13:25%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed?url=https%3A%2F%2Freactheme.com%2Fproducts%2Fwordpress%2Ffinbiz%2Four-services%2Fservices-style-1%2F&format=xml	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed38e6	(from https://reactheme.com/products/wordpress/finbiz/our-services/services-style-1/)
14:43:25	2442/2442	---M-Z	200	added ('OK')	text/css	date:Fri,%2009%20Dec%202022%2005:34:07%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_aeb91560962bfc213d18af9042e29a55.css	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_aeb91560962bfc213d18af9042e29a55.css	(from https://reactheme.com/products/wordpress/finbiz/testimonial-style-1/)
14:43:26	11952/11952	---M-Z	200	added ('OK')	application/json	date:Thu,%2015%20Dec%202022%2009:13:27%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/wp/v2/pages/6713	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/wp/v2/pages/6713.json	(from https://reactheme.com/products/wordpress/finbiz/testimonial-style-1/)
14:43:27	2571/2571	---M-Z	200	added ('OK')	application/json	date:Thu,%2015%20Dec%202022%2009:13:28%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed?url=https%3A%2F%2Freactheme.com%2Fproducts%2Fwordpress%2Ffinbiz%2Ftestimonial-style-1%2F	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed0e1e.json	(from https://reactheme.com/products/wordpress/finbiz/testimonial-style-1/)
14:43:27	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Dec%202022%2009:13:28%20GMT	https://reactheme.com/products/wordpress/finbiz/?p=6713	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/indexbedf.html	(from https://reactheme.com/products/wordpress/finbiz/testimonial-style-1/)
14:43:28	2629/2629	---M-Z	200	added ('OK')	text/xml	date:Thu,%2015%20Dec%202022%2009:13:29%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed?url=https%3A%2F%2Freactheme.com%2Fproducts%2Fwordpress%2Ffinbiz%2Ftestimonial-style-1%2F&format=xml	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed3f2b	(from https://reactheme.com/products/wordpress/finbiz/testimonial-style-1/)
14:43:28	942/942	---M-Z	200	added ('OK')	text/css	date:Thu,%2008%20Dec%202022%2014:45:43%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_35ad02c22e3a9bd5d5e87e17b14fc505.css	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/cache/autoptimize/css/autoptimize_single_35ad02c22e3a9bd5d5e87e17b14fc505.css	(from https://reactheme.com/products/wordpress/finbiz/portfolio/)
14:43:30	20063/20063	---M-Z	200	added ('OK')	application/json	date:Thu,%2015%20Dec%202022%2009:13:30%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/wp/v2/pages/5675	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/wp/v2/pages/5675.json	(from https://reactheme.com/products/wordpress/finbiz/portfolio/)
14:43:30	2521/2521	---M-Z	200	added ('OK')	application/json	date:Thu,%2015%20Dec%202022%2009:13:31%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed?url=https%3A%2F%2Freactheme.com%2Fproducts%2Fwordpress%2Ffinbiz%2Fportfolio%2F	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embedc630.json	(from https://reactheme.com/products/wordpress/finbiz/portfolio/)
14:43:31	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Dec%202022%2009:13:31%20GMT	https://reactheme.com/products/wordpress/finbiz/?p=5675	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/index8d09.html	(from https://reactheme.com/products/wordpress/finbiz/portfolio/)
14:43:31	2579/2579	---M-Z	200	added ('OK')	text/xml	date:Thu,%2015%20Dec%202022%2009:13:32%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed?url=https%3A%2F%2Freactheme.com%2Fproducts%2Fwordpress%2Ffinbiz%2Fportfolio%2F&format=xml	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-json/oembed/1.0/embed5619	(from https://reactheme.com/products/wordpress/finbiz/portfolio/)
14:43:32	19361/19361	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20Nov%202022%2017:36:12%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/p-1-410x320.jpg	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/p-1-410x320.jpg	(from https://reactheme.com/products/wordpress/finbiz/portfolio/)
14:43:32	25949/25949	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20Nov%202022%2017:36:25%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/p-2-410x320.jpg	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/p-2-410x320.jpg	(from https://reactheme.com/products/wordpress/finbiz/portfolio/)
14:43:32	26970/26970	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20Nov%202022%2017:36:45%20GMT	https://reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/p-4-410x320.jpg	C:/My%20Web%20Sites/finbiz_1/reactheme.com/products/wordpress/finbiz/wp-content/uploads/2022/10/p-4-410x320.jpg	(from https://reactheme.com/products/wordpress/finbiz/portfolio/)
